technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13
carbon_liquefication,electricity,0.0,0.0,0.3225598650394104,0.4737484075413095,0.5368516823979363,0.5790007248158285,0.5888990535828524,0.6007077059789275,0.6042054905187297,0.6072488550424581,0.6053948017177049,0.6013652944721555,0.6016438134372727,0.6011957406501075
carbon_methanol_conversion,carbon_methanol,5.373114282110965,5.144300401261742,4.4371717504389485,4.366627339277743,3.932793289182191,3.547543765987401,3.168821894214779,2.826126450586239,2.4981929586338176,2.318932631235566,1.3567350372007905,1.3265840497292856,1.4266639708753734,1.4465203336953412
carbon_storage,carbon_liquid,0.0,9.7602739725935e-05,4.034121534853079,5.924973501372354,6.714179808820953,7.241320281398593,7.372017953023319,7.628,8.645304906796348,10.077433698617742,11.520722687609442,11.827,11.827,11.827
carbon_storage,electricity,0.0,3.6805993150650086e-06,0.15212672307930963,0.22343075073675148,0.2531917205906381,0.27307018781154097,0.2779987970085094,0.28765188,0.3260144480352903,0.38002002477487506,0.4344464525497521,0.44599617,0.44599617,0.44599617
cement_plant,coal_for_cement,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526,13.136513331126526
cement_plant,electricity,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913,2.288863826867913
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005607571467258471,0.0006663266844948326,0.0006663266844948326,0.0006663266844948326,0.0030140618769081678
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011708116250319885,0.001391231539055145,0.001391231539055145,0.001391231539055145,0.006293096226511559
cement_plant_post_comb,coal_for_cement,0.0,0.0,0.6365917709392667,0.7842737607578408,0.8457966399361753,0.8826856625628406,1.0265810711438816,1.1683904135990295,1.2735232049080785,1.458319099143433,1.6276447117668535,1.8887596414592531,2.11231485334841,2.117328612349962
e_haber_bosch,electricity,0.194849149220027,0.27381482266717155,0.352780496114315,0.43174616956145845,0.5107118430086018,0.5896775164557454,0.6686431899028891,0.7476088633500325,0.8265745367971761,0.9055402102443196,0.9845058836914631,1.0634715571386066,1.1424372305857502,1.2214029040328938
e_haber_bosch,hydrogen,1.3095467992201815,1.8402611765983585,2.370975553976529,2.901689931354699,3.4324043087328686,3.9631186861110397,4.493833063489211,5.024547440867381,5.555261792602533,6.085976195623722,6.616690573001892,7.147404950380063,7.6781193277582345,8.208833705136405
e_haber_bosch,nitrogen,0.1834792331900254,0.2578370698570734,0.3321949065241204,0.4065527431911674,0.48091057985821434,0.5552684165252614,0.6296262531923085,0.7039840898593556,0.7783419265264027,0.8526997631934496,0.9270575998604967,1.0014154365275438,1.0757732731945908,1.1501311098616378
electrolysis,electricity,0.625501197951552,0.8608842649892682,0.22450441295889292,0.3066967325319096,0.3341901608583902,0.3085411676244749,0.4945778772295744,0.5205942939411377,0.6480768265548162,1.2116810402868359,2.7532503704786726,4.239942854604902,8.426104262475256,18.30849909895751
gasification_CCS,dry_biomass,0.0,0.0,0.0,0.0,0.00047028241473397815,0.0009405648294679571,0.03471972437577258,0.26936457539617237,0.36039923432874105,0.44467108062401456,1.915599364411936,3.014463068671395,4.838556037845425,8.148225452125603
gasification_CCS,electricity,0.0,0.0,0.0,0.0,4.4611079083823336e-05,8.922215816764674e-05,0.0032935196413250694,0.025551974726030362,0.034187539743503866,0.04218158307116016,0.18171411913635452,0.28595253859924574,0.4589863437227044,0.7729421570169986
gasification_methanol_h2,dry_biomass,12.12629228040485,12.510402818274846,11.624789057720541,12.487264590783107,12.507899914141685,12.760243136577015,13.204513674128833,13.846823284303035,14.357109319364731,14.723848400032278,10.898014449035099,14.060483743170328,19.435882572967593,21.294760905862567
gasification_methanol_h2,electricity,0.6992034112949663,0.7213512692042661,0.6702866776415216,0.7200171163387866,0.7212069514633125,0.7357570907692123,0.761373781197831,0.7984094273917678,0.8278325790197284,0.8489787967034546,0.6283807698929036,0.8107291140894294,1.1206752305077725,1.2278583695487748
h2_to_ng,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.02065154512466405,0.22591985928002323,0.7442139041840734,1.4045714307667738,2.216684674144729,3.28242927809876,4.773654457375609,13.795177590540982
haber_bosch,electricity,1.140689776379979,1.0592119352099805,0.977734094039982,0.8962562528699836,0.8147784116999851,0.7333005705299867,0.6518227293599881,0.5703448881899895,0.48886704701999106,0.40738920584999255,0.32591136467999404,0.24443352350999553,0.16295568233999702,0.08147784116999851
haber_bosch,hydrogen,10.245277899779811,9.513472335509825,8.781666771239838,8.049861206969851,7.318055642699865,6.586250078429879,5.854444514159892,5.122638949889906,4.39083338561992,3.659027821349933,2.927222257079946,2.19541669280996,1.463611128539973,0.7318055642699866
haber_bosch,natural_gas,0.43778766646999195,0.40651711886499253,0.3752465712599931,0.3439760236549937,0.31270547604999427,0.28143492844499485,0.2501643808399954,0.218893833234996,0.18762328562999656,0.15635273802499713,0.1250821904199977,0.09381164281499828,0.06254109520999886,0.03127054760499943
haber_bosch,nitrogen,1.4354551773099735,1.3329226646449754,1.2303901519799774,1.1278576393149793,1.0253251266499812,0.922792613984983,0.820260101319985,0.7177275886549868,0.6151950759899887,0.5126625633249906,0.4101300506599925,0.30759753799499434,0.20506502532999624,0.10253251266499812
hydrogen_compressor_low,electricity,0.1016967361737282,0.1013313671098081,0.0834977967678607,0.08119499815269905,0.07590210859435356,0.07810940509963749,0.08490492061432074,0.08929362581836221,0.09609288889590356,0.10117262601463285,0.1147371834141738,0.14549958684441955,0.18757182490588248,0.26305718642214077
hydrogen_compressor_low,hydrogen,5.585891254186982,5.5658226469190435,4.5862790710678185,4.459793373212076,4.169071108115652,4.290311166628446,4.663568088230295,4.904626267074712,5.278089030863647,5.557103483172188,6.302163210709316,7.991848118445543,10.302747715362104,14.448928178740017
hydrogen_decompressor,hydrogen_low,5.557961797916047,5.537993533684447,4.563347675712481,4.437494406346016,4.148225752575075,4.268859610795305,4.640250247789144,4.880103135739338,5.2516985857093275,5.529317965756327,6.270652394655769,7.9518888778533166,10.251233976785302,14.376683533794557
hydrogen_for_cement_conversion,hydrogen,4.8341860040070594,5.109228054994555,2.604963685408316,3.598804667652242,4.024805172599965,4.576393338522496,5.074938905210398,5.123533643219713,5.123533643219713,5.123533643219713,5.123533643219713,5.123533643219713,5.123533643219713,5.123533643219713
methanol_from_hydrogen,carbon_methanol,1.5977039448375707,1.9911462032395877,2.384459033509136,2.7777718637786846,3.1710846940482322,3.5643975243177803,3.957710354587329,4.351465951881091,4.744818806288421,5.138171660695751,5.531524515103082,5.925027128450471,6.318531042516276,6.711902624929739
methanol_from_hydrogen,electricity,0.11412171034554078,0.14222472880282772,0.17031850239350974,0.19841227598419178,0.22650604957487377,0.2545998231655558,0.2826935967562378,0.3108189965629351,0.33891562902060157,0.36701226147826804,0.39510889393593446,0.42321622346074794,0.4513236458940198,0.47942161606641004
methanol_from_hydrogen,hydrogen,7.30378946211461,9.102382643380974,10.900384153184623,12.698385662988274,14.496387172791922,16.29438868259557,18.09239019239922,19.892415780027846,21.6906002573185,23.488784734609155,25.286969211899805,27.08583830148787,28.884713337217267,30.682983428250242
refinery,hydrogen,22.041365194999997,21.288287645015227,20.53521010738204,19.78213256974886,17.419225998197557,15.05631942664626,12.693412855094964,10.330506283543665,7.967599711992368,7.074156002470606,6.180712292948845,5.287268583427084,4.393824873905322,3.5003811643835605
scrap_conversion_BF_BOF,scrap,8.444229986430718,8.892732894611264,9.073166192532552,8.529098552211114,7.7612439944606155,7.16197090273308,6.9667441217927335,6.583136331633475,6.034541637330685,5.485946943027895,4.937352248725106,4.388757554422316,3.8401628601195266,3.291568165816737
scrap_conversion_EAF,scrap,0.0,0.0,0.0,0.8611708569448331,1.876037686212125,2.7223230494564548,3.1645621019135945,3.795182163589648,4.590789129409233,5.3863960952288155,6.182003061048399,6.977610026867984,7.773216992687568,8.568823958507151
